meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Red Lucas,5,Gelding,Lucas Cranach,Sweet Miss Ruby,4,B Rawiller,1,Ms C Graesser,58.5,0,006x535452,9:0-1-1,0: 0-0-0,1: 0-1-0,0: 0-0-0,0:0-0-0,1:0-0-0,4:0-0-0,3:0-1-1,0:0-0-0,2:0-0-0,2:0-0-1,$15 642,10,Maiden,1400,H Coffey,24.0,27/05/19,Polytrack Mdn Plate,1-Iron Lion,12,16,01:28.99,Ballarat Synthetic,Synthetic ,58.5,1:0-0-0,166613,809475,897684,24499,11013,22510,14965,$23000
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Road To Blue Sky,6,Gelding,Road To Rock,Dhariat,5,W Gordon,4,E V Musgrove,58.5,0,656x8047063,21:0-1-3,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-1-1,6:0-0-1,3:0-0-1,3:0-0-0,3:0-0-0,3:0-0-0,$26 677,3,Maiden,2219,Ms G Cartwright,6.0,13/08/20,Ladbrokes Back Yourself Mdn,1-Sublime Diva,3,21,02:26.30,Sale,Heavy 8,59.5,0:0-0-0,173214,846762,874255,1430,15882,1430,15690,$35000
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Road To Blue Sky,6,Gelding,Road To Rock,Dhariat,5,W Gordon,4,E V Musgrove,58.5,0,656x8047063,21:0-1-3,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-1-1,6:0-0-1,3:0-0-1,3:0-0-0,3:0-0-0,3:0-0-0,$26 677,4,Maiden,2447,Ms G Cartwright,7.6,31/07/20,Connect Tel Mdn,1-Fabalot,6,101,02:33.59,Geelong,Good 4,58.5,0:0-0-0,173049,845851,874255,1430,15882,1430,15690,$31500
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Road To Blue Sky,6,Gelding,Road To Rock,Dhariat,5,W Gordon,4,E V Musgrove,58.5,0,656x8047063,21:0-1-3,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-1-1,6:0-0-1,3:0-0-1,3:0-0-0,3:0-0-0,3:0-0-0,$26 677,8,Maiden Hurdle,3200,A Lynch,0.0,19/07/20,Ecycle Solutions Mdn Hrdl,1-Wolfe Tone,99,101,03:47.49,Racing.Com Park,Soft 7,68.5,0:0-0-0,172933,845066,874255,1430,15882,1430,13798,$31500
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Road To Blue Sky,6,Gelding,Road To Rock,Dhariat,5,W Gordon,4,E V Musgrove,58.5,0,656x8047063,21:0-1-3,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-1-1,6:0-0-1,3:0-0-1,3:0-0-0,3:0-0-0,3:0-0-0,$26 677,2,Maiden Hurdle,3200,D Horner Jnr,34.5,05/07/20,Waterfront Mdn Hrdl,1-Hierarchal,7,13,04:02.93,Warrnambool,Heavy 10,67,0:0-0-0,172773,844057,874255,1430,15882,1430,14197,$31500
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Road To Blue Sky,6,Gelding,Road To Rock,Dhariat,5,W Gordon,4,E V Musgrove,58.5,0,656x8047063,21:0-1-3,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-1-1,6:0-0-1,3:0-0-1,3:0-0-0,3:0-0-0,3:0-0-0,$26 677,5,Maiden Hurdle,3480,D Horner Jnr,13.5,27/06/20,E-Cycle Solutions Mdn Hrdl,1-Britannicus,4,26,03:54.68,Casterton,Soft 7,67,0:0-0-0,172687,843451,874255,1430,15882,1430,14197,$22500
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Road To Blue Sky,6,Gelding,Road To Rock,Dhariat,5,W Gordon,4,E V Musgrove,58.5,0,656x8047063,21:0-1-3,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-1-1,6:0-0-1,3:0-0-1,3:0-0-0,3:0-0-0,3:0-0-0,$26 677,7,Maiden,2015,A Lynch,53.8,21/05/20,Lloyd Sound Mdn Plate,1-He's All White,12,31,02:09.75,Seymour,Soft 7,58.5,0:0-0-0,172238,840710,874255,1430,15882,1430,13798,$20700
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Road To Blue Sky,6,Gelding,Road To Rock,Dhariat,5,W Gordon,4,E V Musgrove,58.5,0,656x8047063,21:0-1-3,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-1-1,6:0-0-1,3:0-0-1,3:0-0-0,3:0-0-0,3:0-0-0,$26 677,6,Maiden,1600,A Lynch,10.6,25/04/20,Young Signs Mdn Plate,1-Sure Move,8,21,01:40.57,Moe,Soft 6,58.5,0:0-0-0,171842,838725,874255,1430,15882,1430,13798,$20700
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Road To Blue Sky,6,Gelding,Road To Rock,Dhariat,5,W Gordon,4,E V Musgrove,58.5,0,656x8047063,21:0-1-3,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-1-1,6:0-0-1,3:0-0-1,3:0-0-0,3:0-0-0,3:0-0-0,$26 677,6,Maiden,2100,D W Stackhouse,2.4,12/12/19,Echuca Newsagency Mdn Plate,1-Deseronto,6,12,02:17.20,Echuca,Good 4,58.5,0:0-0-0,169962,827205,874255,1430,15882,1430,14041,$35000
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Road To Blue Sky,6,Gelding,Road To Rock,Dhariat,5,W Gordon,4,E V Musgrove,58.5,0,656x8047063,21:0-1-3,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-1-1,6:0-0-1,3:0-0-1,3:0-0-0,3:0-0-0,3:0-0-0,$26 677,11,Maiden,2200,J Fry,3.9,03/12/19,Bet365 Mdn,1-Mr Mischief,5,15,02:19.69,Hamilton,Good 4,58.5,0:0-0-0,169780,826348,874255,1430,15882,1430,13968,$23000
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Road To Blue Sky,6,Gelding,Road To Rock,Dhariat,5,W Gordon,4,E V Musgrove,58.5,0,656x8047063,21:0-1-3,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,12:0-1-1,6:0-0-1,3:0-0-1,3:0-0-0,3:0-0-0,3:0-0-0,$26 677,9,Maiden,1850,P Hamblin,2.0,19/11/19,Bonners Transport Mdn Hwt,1-Compulsive,6,19,01:58.53,Terang,Soft 5,68.5,0:0-0-0,169597,825164,874255,1430,15882,1430,6633,$23000
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Devon Miss,5,Mare,Tavistock,Clear Blue,6,W Egan,3,Patrick Payne,56.5,0,0x0253x03,7:0-1-2,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,5:0-1-1,1:0-0-0,1:0-0-1,0:0-0-0,3:0-0-0,2:0-1-1,$8 840,1,Maiden,2000,W Egan,7.4,06/08/20,Ace Radio Mdn Plate,1-Bureaucrat,3,4.6,02:14.07,Warrnambool,Heavy 10,56.5,0:0-0-0,173106,846236,902744,24727,13699,24727,13699,$35000
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Devon Miss,5,Mare,Tavistock,Clear Blue,6,W Egan,3,Patrick Payne,56.5,0,0x0253x03,7:0-1-2,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,5:0-1-1,1:0-0-0,1:0-0-1,0:0-0-0,3:0-0-0,2:0-1-1,$8 840,11,Maiden,1600,Ms C Puls,7.6,24/07/20,Tac Mdn Plate,1-Legend Of Zorro,11,41,01:38.68,Swan Hill,Good 4,57.5,0:0-0-0,172981,845375,902744,24727,13699,24727,9821,$31500
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Devon Miss,5,Mare,Tavistock,Clear Blue,6,W Egan,3,Patrick Payne,56.5,0,0x0253x03,7:0-1-2,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,5:0-1-1,1:0-0-0,1:0-0-1,0:0-0-0,3:0-0-0,2:0-1-1,$8 840,6,Maiden,2000,J Cartwright,4.8,27/01/20,Wickham Flower Mdn Plate,1-Free Atbara,3,2.8,02:07.95,Bordertown,Good 4,56,0:0-0-0,170666,831278,902744,24727,13699,26378,14794,$17500
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Devon Miss,5,Mare,Tavistock,Clear Blue,6,W Egan,3,Patrick Payne,56.5,0,0x0253x03,7:0-1-2,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,5:0-1-1,1:0-0-0,1:0-0-1,0:0-0-0,3:0-0-0,2:0-1-1,$8 840,2,Maiden,2000,J Fry,4.2,16/01/20,Peter Carthew (Am) Mem. Mdn,1-Sacred Valley,5,26,02:04.86,Ararat,Good 4,56.5,0:0-0-0,170521,830324,902744,24727,13699,26378,13968,$23000
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Devon Miss,5,Mare,Tavistock,Clear Blue,6,W Egan,3,Patrick Payne,56.5,0,0x0253x03,7:0-1-2,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,5:0-1-1,1:0-0-0,1:0-0-1,0:0-0-0,3:0-0-0,2:0-1-1,$8 840,3,Maiden,2000,J Cartwright,0.5,26/12/19,Kelly Memorial Mdn Plate,1-Articulator,2,5.5,02:12.90,Penshurst,Good 3,56.5,0:0-0-0,170175,828535,902744,24727,13699,26378,14794,$15000
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Devon Miss,5,Mare,Tavistock,Clear Blue,6,W Egan,3,Patrick Payne,56.5,0,0x0253x03,7:0-1-2,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,5:0-1-1,1:0-0-0,1:0-0-1,0:0-0-0,3:0-0-0,2:0-1-1,$8 840,9,Maiden,1600,A Tomita,14.7,07/12/19,Stawell Grampians Gate Mdn,1-Freestyler,12,10,01:37.95,Stawell,Good 3,55,0:0-0-0,169851,826828,902744,24727,13699,26378,16474,$23000
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Devon Miss,5,Mare,Tavistock,Clear Blue,6,W Egan,3,Patrick Payne,56.5,0,0x0253x03,7:0-1-2,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,5:0-1-1,1:0-0-0,1:0-0-1,0:0-0-0,3:0-0-0,2:0-1-1,$8 840,7,Maiden,1400,D Bates,12.4,23/06/19,Bet365 Mdn Plate,1-Yulong Stride,10,51,01:25.48,Bendigo,Soft 6,56.5,0:0-0-0,166990,811747,902744,24727,13699,26378,15750,$35000
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Flintoffking,4,Mare,Olympic Glory,Let's Make Adeal,7,Declan Bates,2,L Smith,56.5,0,0x828x5444,8:0-1-0,0: 0-0-0,3: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,1:0-1-0,2:0-0-0,0:0-0-0,3:0-0-0,2:0-1-0,$11 730,11,Maiden,2000,C Newitt,8.4,06/08/20,Ace Radio Mdn Plate,1-Bureaucrat,4,6.5,02:14.07,Warrnambool,Heavy 10,56.5,3:0-0-0,173106,846236,905454,7442,15750,7442,12423,$35000
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Flintoffking,4,Mare,Olympic Glory,Let's Make Adeal,7,Declan Bates,2,L Smith,56.5,0,0x828x5444,8:0-1-0,0: 0-0-0,3: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,1:0-1-0,2:0-0-0,0:0-0-0,3:0-0-0,2:0-1-0,$11 730,3,Maiden,2100,C Newitt,5.4,30/07/20,Evergreen Turf Mdn Plate,1-He's Wow Class,4,13,02:12.41,Ballarat Synthetic,Synthetic ,56.5,3:0-0-0,173038,845762,905454,7442,15750,7442,12423,$31500
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Flintoffking,4,Mare,Olympic Glory,Let's Make Adeal,7,Declan Bates,2,L Smith,56.5,0,0x828x5444,8:0-1-0,0: 0-0-0,3: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,1:0-1-0,2:0-0-0,0:0-0-0,3:0-0-0,2:0-1-0,$11 730,8,Maiden,1600,M Rodd,6.7,12/07/20,Hygain Mdn Plate,1-Ronnani,4,14,01:44.15,Moonee Valley,Heavy 9,57.5,3:0-0-0,172856,844524,905454,7442,15750,7442,12237,$31500
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Flintoffking,4,Mare,Olympic Glory,Let's Make Adeal,7,Declan Bates,2,L Smith,56.5,0,0x828x5444,8:0-1-0,0: 0-0-0,3: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,1:0-1-0,2:0-0-0,0:0-0-0,3:0-0-0,2:0-1-0,$11 730,5,Maiden,1400,D Bates,9.5,28/06/20,Sam Miranda Mdn Plate,1-Boy From The Bool,5,15,01:25.98,Ballarat Synthetic,Synthetic ,56.5,3:0-0-0,172694,843502,905454,7442,15750,7442,15750,$31500
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Flintoffking,4,Mare,Olympic Glory,Let's Make Adeal,7,Declan Bates,2,L Smith,56.5,0,0x828x5444,8:0-1-0,0: 0-0-0,3: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,1:0-1-0,2:0-0-0,0:0-0-0,3:0-0-0,2:0-1-0,$11 730,1,Maiden,2000,H Coffey,6.8,21/01/20,Premier Speedway Mdn Plate,1-Centaines Portrait,8,11,02:06.32,Warrnambool,Good 4,55,3:0-0-0,170582,830715,905454,7442,15750,7442,14965,$23000
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Flintoffking,4,Mare,Olympic Glory,Let's Make Adeal,7,Declan Bates,2,L Smith,56.5,0,0x828x5444,8:0-1-0,0: 0-0-0,3: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,1:0-1-0,2:0-0-0,0:0-0-0,3:0-0-0,2:0-1-0,$11 730,1,Maiden,2030,H Coffey,0.2,11/01/20,Harcourts Werribee Mdn Plate,1-Durability,2,12,02:14.04,Werribee,Soft 7,55,3:0-0-0,170456,829971,905454,7442,15750,7442,14965,$23000
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Flintoffking,4,Mare,Olympic Glory,Let's Make Adeal,7,Declan Bates,2,L Smith,56.5,0,0x828x5444,8:0-1-0,0: 0-0-0,3: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,1:0-1-0,2:0-0-0,0:0-0-0,3:0-0-0,2:0-1-0,$11 730,10,Maiden,1400,D Yendall,5.0,05/01/20,Gillear Lime Mdn Plate,1-Under My Spell,8,9,01:25.03,Warrnambool,Good 4,56.5,3:0-0-0,170386,829515,905454,7442,15750,7442,2740,$35000
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Flintoffking,4,Mare,Olympic Glory,Let's Make Adeal,7,Declan Bates,2,L Smith,56.5,0,0x828x5444,8:0-1-0,0: 0-0-0,3: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,1:0-1-0,2:0-0-0,0:0-0-0,3:0-0-0,2:0-1-0,$11 730,10,Maiden,1400,D Yendall,6.8,06/09/19,Hertz Mdn Plate,1-Long Jack,10,19,01:25.31,Ballarat Synthetic,Synthetic ,54,3:0-0-0,167950,817639,905454,7442,15750,7442,2740,$35000
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Solodka,8,Mare,Helene Mascot,Sweetkyivsurprise,8,Lewis German,5,Tetyana Furdetska,56.5,0,5588554457,17:0-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,10:0-0-1,5:0-0-0,2:0-0-0,0:0-0-0,2:0-0-1,2:0-0-0,$16 475,7,Maiden,2050,D W Stackhouse,9.5,28/07/20,Viatek Mdn Plate,1-Sky Hero,7,12,02:14.38,Moe,Heavy 8,56.5,0:0-0-0,173022,845640,905247,26857,16027,26857,14041,$20000
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Solodka,8,Mare,Helene Mascot,Sweetkyivsurprise,8,Lewis German,5,Tetyana Furdetska,56.5,0,5588554457,17:0-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,10:0-0-1,5:0-0-0,2:0-0-0,0:0-0-0,2:0-0-1,2:0-0-0,$16 475,7,Maiden,2400,L German,6.2,26/06/20,Bet365 Odds Protector Mdn,1-Guns Ablazing,5,11,02:36.11,Geelong,Soft 5,56.5,0:0-0-0,172676,843358,905247,26857,16027,26857,16027,$31500
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Solodka,8,Mare,Helene Mascot,Sweetkyivsurprise,8,Lewis German,5,Tetyana Furdetska,56.5,0,5588554457,17:0-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,10:0-0-1,5:0-0-0,2:0-0-0,0:0-0-0,2:0-0-1,2:0-0-0,$16 475,9,Maiden,2000,L German,9.5,14/06/20,Cervus Equipment Mdn Plate,1-Nama Dude,4,13,02:10.15,Ballarat,Soft 6,56.5,0:0-0-0,172558,842575,905247,26857,16027,26857,16027,$31500
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Solodka,8,Mare,Helene Mascot,Sweetkyivsurprise,8,Lewis German,5,Tetyana Furdetska,56.5,0,5588554457,17:0-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,10:0-0-1,5:0-0-0,2:0-0-0,0:0-0-0,2:0-0-1,2:0-0-0,$16 475,10,Maiden,2000,L German,3.1,31/05/20,Evergreen Turf Mdn,1-Flensburg,4,61,02:09.75,Ballarat,Soft 7,56.5,0:0-0-0,172403,841558,905247,26857,16027,26857,16027,$31500
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Solodka,8,Mare,Helene Mascot,Sweetkyivsurprise,8,Lewis German,5,Tetyana Furdetska,56.5,0,5588554457,17:0-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,10:0-0-1,5:0-0-0,2:0-0-0,0:0-0-0,2:0-0-1,2:0-0-0,$16 475,6,Maiden,1400,L German,4.9,08/05/20,Ivan's Pies Mdn Plate,1-Oneforthebrothers,5,31,01:26.39,Cranbourne,Good 4,56.5,0:0-0-0,171995,839588,905247,26857,16027,26857,16027,$31500
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Solodka,8,Mare,Helene Mascot,Sweetkyivsurprise,8,Lewis German,5,Tetyana Furdetska,56.5,0,5588554457,17:0-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,10:0-0-1,5:0-0-0,2:0-0-0,0:0-0-0,2:0-0-1,2:0-0-0,$16 475,11,Maiden,1400,C Symons,6.6,17/04/20,Highview Accounting Serv. Mdn,1-Smoke Bomb,5,101,01:25.18,Cranbourne,Good 4,56.5,0:0-0-0,171735,838048,905247,26857,16027,26857,11911,$31500
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Solodka,8,Mare,Helene Mascot,Sweetkyivsurprise,8,Lewis German,5,Tetyana Furdetska,56.5,0,5588554457,17:0-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,10:0-0-1,5:0-0-0,2:0-0-0,0:0-0-0,2:0-0-1,2:0-0-0,$16 475,1,Maiden,1400,Ms J Da Rose,10.9,04/04/20,Bookit Bookkeeping Mdn Plate,1-Havieron,8,21,01:32.43,Werribee,Heavy 10,56.5,0:0-0-0,171615,837256,905247,26857,16027,26857,12038,$23000
20/08/2020 00:00:00,Warrnambool,1,20-Aug-2020 13:00,2350,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Michele Jolliffe Mdn Plate,Apprentices Can Claim,Solodka,8,Mare,Helene Mascot,Sweetkyivsurprise,8,Lewis German,5,Tetyana Furdetska,56.5,0,5588554457,17:0-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,10:0-0-1,5:0-0-0,2:0-0-0,0:0-0-0,2:0-0-1,2:0-0-0,$16 475,11,Maiden,1600,Ms J Da Rose,9.2,12/03/20,Schweppes Mdn,1-Johandough,8,81,01:39.09,Racing.Com Park,Good 3,58,0:0-0-0,171311,835273,905247,26857,16027,26857,12038,$35000
